284970,tangle,20962.960000,57606.590000,58.950000,65.580000
284970,tangle,24746.580000,66021.410000,163.030000,108.690000
284970,background,11626.010000,60738.550000,330.890000,264.710000
284970,tissue,62660.010000,34294.040000,956.480000,651.220000
284970,tangle,24048.520000,63159.480000,222.880000,165.100000
284970,tissue,21181.640000,44907.080000,365.300000,265.020000
284970,tangle,29247.780000,57766.030000,101.900000,82.300000
284970,tangle,30889.010000,71023.160000,434.260000,393.140000
284970,tangle,30367.090000,57458.330000,147.810000,85.940000
284970,tangle,29600.820000,59409.770000,108.340000,99.420000
284970,threads,27842.250000,59636.130000,112.610000,73.480000
284970,tissue,10297.770000,47571.790000,237.290000,129.430000
284970,tissue_fold,62592.240000,52364.410000,54.170000,41.170000
284970,tissue,64369.460000,30997.250000,630.870000,407.010000
284970,tangle,22805.740000,64651.170000,279.480000,194.080000
284970,threads,26796.600000,59095.390000,184.760000,98.660000
284970,tangle,23860.420000,60410.500000,123.050000,107.450000
284970,tangle,23305.570000,63192.500000,227.010000,189.860000
284970,background,10145.620000,74412.120000,1182.370000,876.350000
284970,tangle,22851.550000,63316.330000,198.120000,243.520000
284970,tissue,12948.560000,45502.470000,273.570000,237.580000
284970,tangle,26000.350000,59257.170000,152.690000,127.620000
284970,tissue_fold,62819.770000,52468.420000,75.840000,56.340000
284970,tangle,23423.670000,59231.960000,97.060000,88.390000
284970,tissue,64593.310000,38750.810000,1017.530000,630.870000
284970,tangle,25331.390000,58217.080000,133.810000,107.040000
284970,dirt,25849.630000,44493.260000,78.870000,49.630000
284970,artifact,38472.500000,66197.090000,44.390000,32.810000
284970,background,6759.400000,53525.170000,432.700000,386.890000
284970,tangle,27517.020000,61560.470000,114.730000,94.780000
284970,tissue,11803.870000,45776.040000,208.780000,187.180000
284970,tangle,26842.590000,59746.430000,65.630000,77.050000
284970,artifact,21944.510000,57840.960000,86.900000,68.660000
284970,tissue,21439.510000,44047.540000,315.160000,293.680000
284970,tangle,22652.430000,59814.300000,178.510000,107.450000
284970,threads,26129.890000,61864.320000,214.620000,116.300000
284970,threads,27394.690000,59196.200000,63.940000,48.670000
284970,tangle,23057.440000,58899.910000,113.630000,169.850000
284970,artifact,72886.690000,12181.840000,50.900000,49.560000
284970,tangle,26292.050000,60061.640000,189.150000,150.410000
284970,tangle,23082.690000,61946.000000,82.550000,107.310000
284975,label,0.000000,0.000000,0.000000,0.000000
284975,tissue,30917.090000,36115.160000,985.900000,817.950000
284975,tissue,18913.840000,37472.650000,407.420000,391.870000
284975,tangle,17340.710000,64989.990000,390.040000,314.280000
284975,tangle,35149.210000,70214.710000,163.970000,139.470000
284975,tissue,40810.250000,45417.850000,310.970000,282.700000
284975,tangle,10946.560000,60514.160000,328.310000,258.150000
284975,tissue,43421.500000,31609.520000,466.460000,441.960000
284975,tangle,33354.900000,66945.150000,185.640000,166.790000
284975,artifact,9024.040000,52092.620000,262.910000,254.430000
284975,tangle,44437.110000,34577.750000,259.140000,208.260000
284975,tangle,39246.910000,43561.450000,246.890000,235.580000
284975,tangle,38870.380000,47520.100000,183.760000,179.990000
284975,tissue,20704.620000,40295.700000,233.700000,239.350000
284975,tissue_fold,45475.380000,39348.270000,71.420000,88.850000
284975,tangle,20412.660000,63717.970000,176.780000,185.200000
284975,tangle,17742.770000,59843.420000,185.200000,120.660000
284975,threads,22232.700000,39801.000000,118.990000,102.530000
284975,dirt,1839.600000,33633.450000,176.220000,135.700000
284975,background,37922.780000,42038.490000,284.590000,179.040000
284975,tangle,27083.950000,36675.060000,192.210000,178.180000
284975,dirt,21876.830000,8157.960000,361.980000,455.980000
284975,tangle,41646.220000,66948.560000,202.600000,155.490000
284975,tissue,53756.870000,13440.430000,545.200000,482.540000
284975,tissue,9946.550000,60127.600000,512.100000,280.600000
284975,tangle,32516.260000,42736.440000,98.000000,85.750000
284975,tangle,14864.380000,58411.150000,183.790000,155.730000
284975,tangle,17537.140000,64712.190000,186.600000,180.990000
284975,dirt,1631.010000,30550.060000,91.140000,108.230000
284975,ambiguous,40576.930000,45645.720000,143.670000,143.040000
284975,tangle,41841.450000,45806.330000,340.180000,328.880000
284975,background,17835.060000,35663.000000,1054.320000,743.310000
284975,dirt,7183.310000,28290.810000,196.840000,201.270000
284975,tangle,43440.700000,65258.740000,217.470000,176.780000
284975,tissue_fold,4007.770000,25004.680000,161.400000,86.080000
284975,tissue,10944.700000,9074.310000,242.720000,238.510000
284975,artifact,85480.600000,43177.440000,404.310000,258.140000
284975,tissue,31375.230000,22688.160000,266.680000,247.840000
284975,threads,32308.950000,43066.260000,161.140000,139.470000
284975,background,21920.880000,32576.590000,575.370000,727.760000
284975,tangle,26448.380000,37181.550000,143.110000,150.120000
284975,tissue_fold,34736.960000,42949.690000,131.930000,93.290000
284975,tangle,25125.470000,38586.520000,159.260000,195.060000
284977,label,0.000000,0.000000,0.000000,0.000000
284977,tissue,41769.630000,29281.640000,1460.140000,1326.660000
284977,artifact,78787.470000,49072.800000,222.350000,341.390000
284977,dirt,58467.730000,22184.900000,487.000000,393.000000
284977,tissue,80673.500000,55862.130000,344.000000,365.000000
284977,tissue,8097.830000,25398.870000,874.410000,944.110000
284977,threads,72559.460000,39872.120000,98.550000,74.150000
284977,tissue_fold,58274.950000,61818.420000,456.410000,570.510000
284977,tissue_fold,58182.000000,60285.680000,781.250000,976.560000
284977,tissue_fold,53908.050000,18804.390000,513.440000,762.490000
284977,tissue_fold,55680.730000,22572.540000,332.000000,309.000000
284977,background,69057.150000,29864.700000,901.730000,724.390000
284977,tissue_fold,85958.420000,24985.120000,309.520000,374.500000
284977,tissue,67975.770000,61765.200000,409.000000,299.000000
284977,tissue,49377.800000,31200.740000,1056.670000,914.810000
284977,tissue,56311.640000,55771.850000,2714.430000,1931.290000
284977,tissue,11468.430000,21005.550000,334.000000,267.000000
284977,tissue,90390.110000,38433.050000,517.360000,440.110000
284977,artifact,79052.500000,48394.510000,649.090000,332.410000
284977,tissue,85170.390000,26959.810000,400.000000,344.000000
284977,ambiguous,31600.630000,55237.880000,599.800000,475.820000
284977,tissue,53158.620000,49917.450000,458.790000,665.520000
284977,tissue,32575.020000,8942.400000,475.000000,372.000000
284977,tissue,33725.270000,29567.210000,2672.510000,1913.820000
284977,tissue,29735.470000,32096.680000,399.000000,276.000000
284977,threads,52925.510000,16467.040000,132.000000,125.000000
284977,tissue,25412.920000,50846.670000,546.490000,453.450000
284977,dirt,53082.550000,37164.320000,2046.350000,1394.810000
284977,threads,33862.070000,52935.010000,342.000000,231.000000
284977,tissue,61783.110000,41511.730000,703.740000,737.990000
284977,threads,34438.690000,53034.280000,253.000000,292.000000
284977,background,95245.680000,44853.950000,548.750000,526.200000
284977,tissue_fold,73441.990000,39491.500000,1524.430000,467.890000
284977,threads,44854.950000,58775.710000,132.670000,109.670000
284984,label,0.000000,0.000000,0.000000,0.000000
284984,tangle,73682.240000,16187.390000,273.000000,174.000000
284984,tissue_fold,51599.760000,36322.540000,602.950000,292.610000
284984,dirt,94522.090000,21752.710000,138.000000,123.000000
284984,artifact,90492.740000,19030.380000,610.790000,433.660000
284984,artifact,47015.720000,48316.230000,282.000000,165.000000
284984,tissue_fold,94176.820000,21007.990000,277.000000,193.000000
284984,tissue,80255.820000,25157.420000,611.920000,361.790000
284984,artifact,19497.410000,59076.330000,180.000000,188.000000
284984,artifact,43939.640000,17091.540000,331.000000,271.000000
284984,tissue_fold,33025.830000,18468.030000,227.000000,197.000000
284984,threads,74774.450000,18062.160000,368.000000,255.000000
284984,artifact,71415.500000,32521.820000,550.000000,366.000000
284984,dirt,98794.520000,26838.180000,238.000000,231.000000
284984,artifact,52872.000000,31767.070000,343.000000,265.000000
284984,tissue_fold,92794.970000,20303.530000,438.790000,294.040000
284984,tissue,74034.240000,15765.390000,371.000000,327.000000
284984,artifact,94074.260000,16976.710000,444.000000,359.000000
284984,dirt,76413.330000,20634.460000,120.000000,103.000000
284985,label,0.000000,0.000000,0.000000,0.000000
284985,threads,78342.240000,27135.930000,103.830000,89.440000
284985,tangle,53695.030000,81642.640000,267.010000,209.160000
284985,tangle,55894.820000,71325.750000,278.880000,182.460000
284985,tangle,102036.510000,30557.470000,258.050000,267.020000
284985,tangle,53336.050000,81369.700000,143.890000,152.790000
284985,ask_dave,75914.690000,20916.460000,81.350000,94.390000
284985,background,104322.810000,18005.990000,160.150000,158.120000
284985,tangle,56133.640000,71800.430000,161.690000,180.970000
284985,artifact,98964.650000,41378.760000,401.960000,240.740000
284985,tissue,102859.700000,27245.830000,260.310000,258.310000
284985,background,94771.250000,54881.390000,341.740000,338.750000
284985,threads,74695.960000,20916.650000,77.310000,84.950000
284985,threads,67827.630000,68144.200000,268.010000,332.770000
284985,threads,68472.250000,68101.360000,299.900000,267.020000
284985,threads,92380.090000,50257.230000,114.580000,129.520000
284985,threads,92505.630000,50056.970000,156.420000,143.470000
284985,tangle,52885.090000,80497.460000,358.980000,152.790000
284985,tissue,102326.880000,15812.470000,492.890000,452.040000
284985,dirt,99060.110000,51681.230000,77.630000,76.290000
284985,tangle,95034.360000,56578.710000,136.500000,156.420000
284985,tissue,93134.700000,55526.480000,440.380000,417.460000
284985,tangle,88952.390000,52592.790000,82.700000,302.880000
284985,artifact,100885.870000,11436.120000,276.180000,292.640000
284985,tissue_fold,77513.470000,27623.030000,92.750000,132.670000
284985,threads,33728.550000,72982.410000,171.310000,184.700000
284985,tangle,50004.880000,82817.870000,341.180000,183.940000
284985,tangle,54029.940000,50005.480000,75.720000,78.710000
284985,dirt,95888.770000,24950.890000,387.190000,354.760000
284985,artifact,97968.780000,10432.220000,280.700000,251.830000
284985,tangle,71795.420000,66408.720000,164.390000,131.520000
284985,tissue_fold,74389.350000,31346.710000,111.590000,144.470000
284985,tissue,88998.050000,26287.820000,1118.930000,1091.970000
284985,tissue,30080.460000,76743.070000,1222.290000,1532.350000
284985,dirt,91588.410000,26054.440000,296.820000,257.340000
284985,artifact,104539.090000,24524.260000,88.330000,104.390000
284985,tissue,77680.000000,21280.680000,404.460000,220.310000
284985,tissue,55319.880000,75118.350000,326.800000,318.830000
284985,tangle,55178.980000,76655.470000,400.520000,256.060000
284985,tissue,77413.650000,20267.890000,427.480000,417.610000
284985,background,23470.220000,76886.870000,1703.110000,1703.110000
284985,threads,98220.600000,43450.620000,544.990000,223.180000
284985,tissue,71756.850000,26702.200000,691.280000,711.160000
284985,artifact,72673.590000,24582.270000,306.490000,250.950000
284985,tissue,28215.570000,74055.830000,494.310000,390.950000
284985,tissue,79568.360000,19477.500000,540.260000,573.460000
284985,tangle,54850.320000,49538.280000,219.540000,176.520000
284985,artifact,97222.300000,49854.150000,1778.960000,1450.130000
284990,label,0.000000,0.000000,0.000000,0.000000
284990,tissue,74327.240000,19385.860000,317.940000,239.550000
284990,tangle,102582.640000,10338.250000,119.680000,108.050000
284990,tissue,99802.920000,23749.520000,602.000000,469.360000
284990,threads,102655.480000,10928.430000,165.630000,149.600000
284990,tissue_fold,88531.540000,48453.130000,41.120000,64.620000
284990,tissue,100302.880000,25657.560000,295.900000,275.490000
284990,background,81338.380000,6092.680000,1083.460000,684.290000
284990,tissue,75668.690000,19390.210000,413.760000,370.210000
284990,tissue,73451.800000,18954.670000,239.550000,217.770000
284990,tissue,78072.870000,21258.670000,135.020000,152.440000
284990,artifact,79318.510000,14969.500000,270.030000,235.190000
284990,threads,102690.740000,10811.950000,222.270000,96.170000
284990,tissue_fold,85746.880000,48893.740000,88.120000,88.120000
284990,background,67062.290000,17347.870000,935.200000,866.770000
284990,background,96430.890000,52389.470000,384.190000,414.920000
284990,dirt,102237.630000,9135.660000,14.490000,18.120000
284990,dirt,101180.130000,10480.740000,7.220000,6.590000
284990,tissue,75067.650000,18963.380000,322.300000,222.120000
284990,dirt,74856.180000,18181.110000,346.010000,340.340000
284990,tissue,81413.890000,12731.360000,331.380000,248.530000
284990,threads,102806.150000,10554.420000,166.700000,181.660000
284990,dirt,101463.910000,10545.720000,22.290000,19.780000
284990,dirt,56581.250000,26437.510000,661.480000,547.430000
284990,tissue,104435.180000,28687.780000,268.280000,263.120000
284990,background,61394.090000,20883.360000,980.810000,866.770000
284990,tissue,76918.690000,19925.920000,344.080000,270.030000
284990,tissue,78369.030000,19176.800000,226.480000,204.700000
284990,background,97253.050000,55447.600000,537.860000,476.390000
284990,background,76117.710000,8201.200000,809.740000,729.910000
284990,background,68453.670000,13778.160000,2509.060000,2372.200000
284990,tissue,106013.880000,29729.930000,206.370000,211.520000
284990,tissue_fold,83346.520000,53409.110000,48.140000,32.940000
284990,tissue,78342.900000,17948.580000,178.570000,174.220000
284990,artifact,41618.270000,26256.650000,171.090000,141.430000
284990,background,99312.290000,52681.460000,407.240000,361.140000
284990,tissue,77815.900000,20409.370000,56.620000,82.750000
284990,tissue,102742.980000,26319.740000,376.620000,283.750000
284990,tissue,104115.320000,27578.570000,263.120000,309.550000
284990,tissue,105172.940000,29781.520000,278.590000,211.520000
284990,tissue_fold,84531.570000,60271.700000,247.780000,111.900000
284990,dirt,102435.190000,8511.960000,86.570000,49.820000
284990,tissue,78604.220000,20757.800000,82.750000,95.820000
284990,artifact,79092.030000,14673.330000,191.640000,152.440000
285013,label,0.000000,0.000000,0.000000,0.000000
285013,artifact,41038.030000,21759.810000,83.660000,86.940000
285013,dirt,21660.490000,29635.170000,355.820000,202.070000
285013,artifact,82507.590000,46977.370000,1891.720000,939.680000
285013,tissue,39116.640000,31142.890000,983.990000,206.460000
285013,dirt,40112.330000,21595.730000,119.890000,85.630000
285013,tissue,22898.730000,29327.680000,144.960000,1049.880000
285013,tissue_fold,39648.170000,30602.570000,641.350000,434.890000
285013,tissue_fold,38706.770000,16334.450000,570.820000,383.830000
285013,artifact,41346.400000,21582.660000,141.070000,108.260000
285013,tissue,41973.120000,27538.030000,1058.670000,1291.490000
285013,tissue,24413.190000,29358.430000,1295.880000,1216.810000
